Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_5_CommonFiltered,1,232439.31648,232575.34464,136.0281599999871,232439.31648,232575.34464,136.0281599999871,4,3.7235975780805255,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,233692.16,233728.8192,36.6591999999946,233692.16,233728.8192,36.6591999999946,3,4.381686186524583,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,236618.1376,236652.09344,33.95584000000963,236618.1376,236652.09344,33.95584000000963,3,4.503790500638495,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,306106.65472,306287.57504,180.92032000003383,306106.65472,306287.57504,180.92032000003383,5,4.400509234135555,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,1914.63424,1944.69888,30.064639999999827,1914.63424,1944.69888,30.064639999999827,3,5.789627758489566,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,5756.7232,5829.8368,73.11359999999968,5756.7232,5829.8368,73.11359999999968,3,4.018064021838056,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,11509.26848,13491.32288,1982.054399999999,11509.26848,13491.32288,1982.054399999999,19,7.30867826611619,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,14908.12928,15026.9952,118.86592000000019,14908.12928,15026.9952,118.86592000000019,4,5.069256949285737,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,21635.97312,25063.50592,3427.532800000001,21635.97312,25063.50592,3427.532800000001,27,6.098130855267292,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,27767.1936,28079.02208,311.8284800000001,27767.1936,28079.02208,311.8284800000001,6,5.2477157141291215,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,31980.38016,32024.04352,43.66335999999865,31980.38016,32024.04352,43.66335999999865,3,4.983035943871835,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,35451.20768,36346.55232,895.344640000003,35451.20768,36346.55232,895.344640000003,9,4.1551680033105525,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,37759.63136,38347.28448,587.6531200000027,37759.63136,38347.28448,587.6531200000027,8,5.016029951062409,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,42629.48864,42796.19584,166.7071999999971,42629.48864,42796.19584,166.7071999999971,4,4.100616975975893,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,46902.10816,46981.07904,78.97087999999349,46902.10816,46981.07904,78.97087999999349,3,3.6010988881209,RankSurprise
microVIMPPN_L_5_CommonFiltered,2,51110.13376,51180.09344,69.95967999999993,51110.13376,51180.09344,69.95967999999993,3,4.050673680711364,RankSurprise
