Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_10_CommonFiltered,2,317391.79008,317408.50176,16.711680000007618,317391.79008,317408.50176,16.711680000007618,4,4.943287728241504,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,320059.71968,320165.56032,105.84064000000944,320059.71968,320165.56032,105.84064000000944,10,4.630105322623835,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,320874.04544,320957.31712,83.27168000000529,320874.04544,320957.31712,83.27168000000529,8,3.7313531565530216,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,321043.49696,321099.32544,55.828479999967385,321043.49696,321099.32544,55.828479999967385,7,4.844985538399768,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,321599.56992,321610.38336,10.813439999998081,321599.56992,321610.38336,10.813439999998081,3,3.674588594394569,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,321827.2256,321866.38336,39.15775999997277,321827.2256,321866.38336,39.15775999997277,6,5.390324080365872,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,322110.58688,322133.1968,22.609919999958947,322110.58688,322133.1968,22.609919999958947,4,3.6673493404448045,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,322422.53824,322427.41248,4.8742399999755435,322422.53824,322427.41248,4.8742399999755435,3,7.155401538654623,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,322950.30784,322960.9984,10.690559999959078,322950.30784,322960.9984,10.690559999959078,3,3.809812562364149,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,323300.31104,323572.98176,272.6707199999946,323300.31104,323572.98176,272.6707199999946,19,3.9791512800353788,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,323689.92256,323741.94176,52.019200000038836,323689.92256,323741.94176,52.019200000038836,6,3.5928919584049455,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,329286.4512,329380.61824,94.16703999997117,329286.4512,329380.61824,94.16703999997117,11,6.840895297260906,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,329786.61376,329903.43168,116.81792000000132,329786.61376,329903.43168,116.81792000000132,10,4.123509503716375,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,330097.58208,330347.7248,250.14272000000346,330097.58208,330347.7248,250.14272000000346,18,4.389839407467237,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,331228.5696,331487.27296,258.70335999998497,331228.5696,331487.27296,258.70335999998497,20,7.663360299416495,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,331681.54624,332518.97344,837.4271999999764,331681.54624,332518.97344,837.4271999999764,63,14.947852060161834,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,332645.82656,332654.3872,8.560639999981504,332645.82656,332654.3872,8.560639999981504,3,5.348832086320078,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,332771.04128,332887.81824,116.77695999998832,332771.04128,332887.81824,116.77695999998832,12,5.831218964752342,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,332977.02912,332981.98528,4.956160000001546,332977.02912,332981.98528,4.956160000001546,3,7.155401538654623,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,333112.7296,333148.89728,36.167679999955,333112.7296,333148.89728,36.167679999955,7,7.949520945156436,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,333804.83072,333815.6032,10.77247999998508,333804.83072,333815.6032,10.77247999998508,3,4.3321160739748255,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,335005.24544,335488.69632,483.4508799999603,335005.24544,335488.69632,483.4508799999603,39,11.52758850584958,RankSurprise
