Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_R_8_CommonFiltered,0,90323.72224,90343.26016,19.537920000002487,90323.72224,90343.26016,19.537920000002487,4,7.072436644696502,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,90500.21888,91711.8976,1211.6787199999962,90500.21888,91711.8976,1211.6787199999962,34,9.92081978222365,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,93785.98912,93978.05056,192.06144000000495,93785.98912,93978.05056,192.06144000000495,10,7.706709000206431,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,94797.4144,95017.984,220.56960000000254,94797.4144,95017.984,220.56960000000254,9,5.2898549077565145,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,95467.47904,95487.87712,20.398079999999027,95467.47904,95487.87712,20.398079999999027,3,4.02560878087772,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,96995.36896,97128.16128,132.7923199999932,96995.36896,97128.16128,132.7923199999932,7,5.310130678830448,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,98022.85056,98029.3632,6.512640000000829,98022.85056,98029.3632,6.512640000000829,3,6.883972089774476,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,98300.27264,98310.144,9.871360000004643,98300.27264,98310.144,9.871360000004643,3,5.757871464265397,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,98468.12672,98555.12576,86.99903999999515,98468.12672,98555.12576,86.99903999999515,5,4.080750075342674,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,101029.56032,101089.56672,60.00639999999839,101029.56032,101089.56672,60.00639999999839,4,3.5385559426751314,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,102714.28608,102735.38048,21.09440000000177,102714.28608,102735.38048,21.09440000000177,3,3.8888304488051357,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,103921.8688,103945.09312,23.224320000008447,103921.8688,103945.09312,23.224320000008447,3,3.6983497442487323,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,105937.05984,106071.36768,134.30783999999403,105937.05984,106071.36768,134.30783999999403,6,3.616560871438825,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,108535.1936,108561.16224,25.968640000006417,108535.1936,108561.16224,25.968640000006417,3,3.516770737562176,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,109603.67616,109625.91744,22.241280000002007,109603.67616,109625.91744,22.241280000002007,3,3.8552930581146914,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,110909.39904,111078.68672,169.287679999994,110909.39904,111078.68672,169.287679999994,7,4.85903973479199,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,111466.61888,111786.84416,320.22527999999875,111466.61888,111786.84416,320.22527999999875,11,5.266249802850908,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,116056.92416,116070.44096,13.516800000012154,116056.92416,116070.44096,13.516800000012154,3,5.003840179986424,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,118131.3024,118167.1424,35.83999999999651,118131.3024,118167.1424,35.83999999999651,4,5.036709295253999,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,118832.78336,118925.39392,92.61056000000099,118832.78336,118925.39392,92.61056000000099,5,3.7906153747293025,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,119432.15104,119573.13536,140.9843200000032,119432.15104,119573.13536,140.9843200000032,7,4.995962830201555,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,120486.912,120736.5632,249.65120000000752,120486.912,120736.5632,249.65120000000752,10,5.395705756084458,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,121709.69088,121715.38432,5.693440000002738,121709.69088,121715.38432,5.693440000002738,3,7.195717150996048,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,121760.84992,121783.62368,22.773760000010952,121760.84992,121783.62368,22.773760000010952,3,3.801598528174539,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,123481.74336,123502.63296,20.889600000009523,123481.74336,123502.63296,20.889600000009523,3,3.941793077321984,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,125563.37152,125578.6496,15.278080000003683,125563.37152,125578.6496,15.278080000003683,3,4.659432801780552,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,129848.1152,129869.78304,21.667839999994612,129848.1152,129869.78304,21.667839999994612,3,3.9292045149864325,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,132896.5632,133001.0112,104.44800000000396,132896.5632,133001.0112,104.44800000000396,8,8.590788221819665,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,134945.25952,135149.48608,204.22656000001007,134945.25952,135149.48608,204.22656000001007,8,4.336148002983983,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,137675.12064,137736.97024,61.84959999998682,137675.12064,137736.97024,61.84959999998682,5,5.325340832728127,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,140506.48064,140598.31296,91.8323200000159,140506.48064,140598.31296,91.8323200000159,5,4.040416198768302,RankSurprise
